date_inicial,date_final,IrrDia_1,th1_dia1,th1_dia2,th1_dia3,th2_dia1,th2_dia2,th2_dia3,MinTemp_dia1,MinTemp_dia2,MinTemp_dia3,MaxTemp_dia1,MaxTemp_dia2,MaxTemp_dia3,Precipitation_dia1,Precipitation_dia2,Precipitation_dia3,ReferenceET_dia1,ReferenceET_dia2,ReferenceET_dia3
2018-02-19,2018-02-21,21.625704815062075,0.25544520416072,0.1761292198654946,0.1171464231025079,0.1981474417840362,0.222052847435821,0.2037683713348775,21.45,15.44,12.4,31.0,32.79,31.79,0.45,0.85,0.0,6.395540867232871,4.882561533638389,7.727737274163572
2018-02-22,2018-02-24,20.32946641232332,0.2527146492963444,0.1564678368469342,0.1847686122449464,0.1852816914748433,0.2023691693539319,0.2023691693539319,13.09,15.73,15.94,32.91,32.92,30.48,0.0,0.0,7.22,7.913504478604159,7.266445096032003,4.029935863718687
2018-02-25,2018-02-27,1.7899224601987749,0.2382178972622612,0.1587078830414122,0.1018352087144275,0.2023691693539319,0.2126917759468539,0.2097461258411713,15.6,16.78,16.4,26.48,32.0,33.09,7.88,0.16,0.4,3.970504054358389,6.579603256924484,5.883977076144557
2018-02-28,2018-03-02,19.258842589269285,0.2314918435440905,0.1561539379311593,0.0950682230283988,0.2047095417008588,0.1995455368195446,0.1801299972793462,17.73,17.15,18.96,31.66,34.38,35.5,0.0,0.0,0.0,6.240381601583274,7.39131676558968,7.39142652807444
2018-03-03,2018-03-05,24.53012544429588,0.275700370969605,0.1600338385636536,0.1349900353522811,0.1635407973013552,0.2009357850031612,0.2009357850031612,18.79,19.41,15.02,35.97,36.51,25.83,0.0,0.21,2.48,7.461089252947198,7.461601946534833,4.576783298593078
2018-03-06,2018-03-08,15.394380321137248,0.2251788433463472,0.1566223741642638,0.0974332076354208,0.1873661556208589,0.1774787383484254,0.1707426223364752,10.79,12.86,14.19,30.07,31.71,32.33,0.0,0.0,0.0,7.10020623057564,7.203077248032116,6.053633386545908
2018-03-09,2018-03-11,23.78252825407932,0.2712682843753143,0.1779862297425998,0.118239925377395,0.1543653759924165,0.1905142122936113,0.1888810631921694,18.7,19.42,13.48,35.76,37.64,27.97,0.0,1.96,0.06,7.379872571549457,7.0462182811197005,5.77508874174638
2018-03-12,2018-03-14,19.573614482765333,0.2514471146628547,0.1605990403777366,0.0998718559998327,0.1796720632357396,0.2031221349025738,0.1915291693137846,11.76,16.05,14.98,29.69,29.4,34.87,0.0,0.0,0.0,6.598965495203641,6.205156175838095,6.664150213542035
2018-03-15,2018-03-17,22.092014996669324,0.2593792787854324,0.1601228558772524,0.104684555514646,0.1880845164143059,0.2091403432017437,0.2008847012157045,12.4,10.94,16.39,26.3,31.05,34.87,0.0,0.0,0.59,5.981711204085023,6.83605217357125,6.440604982776188
2018-03-18,2018-03-20,19.92103786689573,0.2565926615973316,0.159919810280142,0.1003138432788985,0.2008847012157045,0.209494565707113,0.2045403438490513,11.69,9.1,11.37,23.77,30.33,26.99,0.49,0.0,0.0,4.827264212449537,6.903806098988399,5.980571926767912
2018-03-21,2018-03-23,19.976018885930543,0.2386278322219349,0.1598243969672425,0.1060532829472926,0.2005188958596119,0.2119417016320165,0.1997791005323676,8.53,11.01,15.93,27.15,31.53,35.33,0.0,0.0,0.85,6.069995972837485,6.252890553671382,6.926695375257555
2018-03-24,2018-03-26,18.53754517411536,0.2794237158604664,0.1731404446921225,0.1167911216741456,0.1997791005323676,0.2232934201979064,0.2202980433592407,11.9,6.98,6.87,21.87,22.83,25.56,2.33,0.87,0.0,3.2820968348610013,5.247391494313453,5.281941570863408
2018-03-27,2018-03-29,15.99163490868175,0.2158053736346525,0.1536889942068002,0.0944979098796608,0.2190733759264113,0.2112809010753682,0.1943034785688858,11.3,9.71,15.17,27.19,30.83,35.98,0.0,0.0,0.0,5.765718958950961,6.5221235300683045,7.1124371712674765
2018-03-30,2018-04-01,22.73685068336219,0.2593976241722456,0.1970056407966192,0.2351088820348998,0.184579814850925,0.2203028534451242,0.2200278188953926,17.14,19.65,15.23,36.04,34.19,27.51,0.0,3.2,7.48,6.747163840460987,5.3909069499132105,3.4358205599301828
2018-04-02,2018-04-04,2.46967284387525,0.2142196060650551,0.1530820179205996,0.094779384227521,0.2211866931356258,0.2190792897233898,0.2105620657020815,14.7,13.58,14.25,24.45,30.52,32.62,0.28,0.0,0.0,3.238909526161705,5.8536100567935225,6.323966594161982
2018-04-05,2018-04-07,20.131985771438696,0.2394898432685398,0.3980746040037822,0.2106482084124523,0.2105620657020815,0.2240609564751487,0.2210909995235575,15.65,11.39,10.87,30.63,17.35,25.9,0.01,21.2,1.61,5.396514249525646,1.1414961556821064,2.5566764141717653
2018-04-08,2018-04-10,0.8442791111104637,0.2194893924487574,0.1769998722255574,0.1370410380866391,0.2200998242499721,0.2200091786554178,0.22000084433816,14.9,18.53,20.39,27.89,30.98,30.52,2.53,0.42,0.0,2.4148202157553587,4.580502409099486,4.3376224934033
2018-04-11,2018-04-13,12.706169105258477,0.213798523227907,0.186486165392081,0.1650750879486902,0.2200000776732778,0.220000007145432,0.2200000006573331,20.12,8.19,6.51,34.71,21.15,20.0,0.0,0.0,0.36,4.993922448763791,2.736079705775781,2.5302142465708606
2018-04-14,2018-04-16,7.34117305611706,0.2179770791736273,0.1781778187796685,0.1410187210133141,0.2200000000604703,0.2200000000055629,0.2200000000005118,10.23,12.8,16.23,21.19,27.53,28.4,0.65,0.01,0.0,2.7613378471625207,4.170606778704357,4.353359955843434
2018-04-17,2018-04-19,12.05809528653235,0.2187521664537821,0.1715648963755768,0.2576860900953194,0.2200000000000471,0.2200000000000043,0.2200000000000003,16.39,17.69,18.4,29.45,32.7,31.26,0.0,0.0,12.34,4.5465097734598885,5.0803840582798845,4.047351900055838
2019-01-02,2019-01-04,2.078755653084637,0.1890470205824098,0.1407971069353882,0.1129470018587188,0.22,0.22,0.22,15.66,12.77,15.73,36.4,30.51,33.15,2.37,0.79,0.0,7.697330455818465,7.611787759006191,7.978072341557398
2019-01-05,2019-01-07,15.37587957571314,0.2277300258075906,0.3777592150538193,0.2758465358976659,0.22,0.2226990799764591,0.2225952197003313,17.23,17.5,16.08,32.55,33.37,31.05,4.11,21.16,14.51,7.348264109614174,2.931520251665928,7.82078653839603
2019-01-08,2019-01-10,5.76033028231431,0.211336437939076,0.2921960684695294,0.1881873997241341,0.2236504339209657,0.2203297588371418,0.2241164676590588,16.24,17.14,12.4,32.33,28.98,23.24,0.69,13.06,0.3,7.059672261047895,4.162687015826608,4.17607616966271
2019-01-11,2019-01-13,7.672305413537741,0.1905247869362746,0.2580799843226978,0.2104632858063138,0.2203709843738244,0.2200340656498388,0.2226736018803557,11.01,14.5,17.3,27.8,28.91,29.61,0.0,12.95,2.48,6.773310228463086,5.506611635340473,3.413104701581173
2019-01-14,2019-01-16,2.63279241697258,0.1974944418104738,0.1862812484869234,0.1314686739521018,0.2202427057518813,0.2200223005998315,0.2200020512838909,15.35,18.3,16.22,30.52,30.87,35.73,2.02,6.67,0.0,5.494095381088462,7.119854880559321,8.98779869822586
2019-01-20,2019-01-22,16.644062447286277,0.2229356305796652,0.1682026744199064,0.1285828003525747,0.2200366133370074,0.2202456160169035,0.2200225676799408,12.05,17.12,19.58,28.89,33.93,35.93,0.0,0.0,3.49,7.378667833317121,7.812376078877335,7.794944390556973
2019-01-23,2019-01-25,11.17354159436588,0.242203843007703,0.1751060891997348,0.3094031386469871,0.2200020758480775,0.2216856170718553,0.2201537750853726,23.94,23.76,24.05,39.83,32.2,33.4,6.53,0.68,18.91,5.773201261720139,5.915615249627768,4.59664047511683
2019-01-29,2019-01-31,13.816652599169906,0.2324292268931736,0.347903188530336,0.1694435109109455,0.2200341341714792,0.2542844040584958,0.2240120754530357,24.3,23.01,22.19,35.72,29.39,33.58,5.85,25.28,0.12,6.762376929750045,5.663267375330361,5.972172175243664
2019-02-01,2019-02-03,11.385932479055612,0.218679875898909,0.1428045268292362,0.1028606884020454,0.220361767003437,0.2200332207788238,0.2200030555938377,21.58,16.64,13.39,30.18,30.63,26.26,0.01,0.0,0.0,5.907430794698104,7.348008654738464,6.023403827117514
2019-02-04,2019-02-06,18.28310177179916,0.2085463229214327,0.1302774476198316,0.0863415489098818,0.2200002810904569,0.220000025858452,0.2043072300017478,12.26,13.96,13.98,27.58,29.57,32.21,0.02,0.0,0.0,7.0700171299381145,7.322911169273269,8.024669914129849
2019-02-07,2019-02-09,23.70846788530132,0.2367092088254746,0.1568596617371493,0.1162770221475203,0.2043072300017478,0.2203927552431583,0.2200360608774861,15.66,20.3,21.04,33.65,32.2,31.34,0.0,0.64,3.1,7.940678074237146,6.71892022851894,6.560701987225871
2019-02-10,2019-02-12,7.318263958962907,0.2129572951998786,0.3083698755518151,0.1560321853944219,0.2161343032925739,0.2161343032925739,0.2243752395497307,20.65,14.72,10.26,35.82,23.83,23.94,10.21,14.53,0.0,7.561331378334336,4.0513972793205415,6.278849634042862
2019-02-13,2019-02-15,13.064506374044178,0.2398879899171054,0.1498004288110879,0.0881240719374476,0.2203937899441125,0.2131203802354053,0.194165113701088,10.4,12.55,14.77,24.95,30.58,31.19,0.0,0.0,0.0,4.293200067688139,7.367925596196931,7.40111320656179
2019-02-16,2019-02-18,23.83316234079573,0.2556682669750407,0.1523960312231566,0.0929903830093328,0.180910690434855,0.1986386601404206,0.1783358617980578,14.19,15.23,18.58,31.76,33.01,34.76,0.0,0.0,0.05,7.715264397549117,7.854192573328897,7.806778685592253
2019-02-19,2019-02-21,25.0,0.2728927369865069,0.1542630438397974,0.091643340296513,0.1572887104157634,0.1857707545805035,0.1613679459983313,19.47,20.08,20.09,38.23,37.78,37.04,0.0,0.0,0.0,8.370141043181135,8.27927904601338,7.992850832515605
2019-02-22,2019-02-24,25.0,0.282292169544585,0.3234451414794405,0.210624262490839,0.1457434406719367,0.2044195119915396,0.2209904854381156,20.58,20.87,15.83,37.77,30.3,28.07,0.76,14.13,5.05,7.584919742530472,3.219740152632712,6.148888682244843
2019-02-25,2019-02-27,7.313453744409977,0.2467397083403382,0.1587831018183089,0.0967533612690581,0.2200906726453443,0.2168160139814137,0.1998962791978582,13.23,10.03,10.49,25.69,25.16,30.41,0.19,0.0,0.0,3.575432880385148,6.295625931561571,7.2534998338544145
2019-02-28,2019-03-02,22.22494753328061,0.2536772691070533,0.1578315034799651,0.0971399362222519,0.1826646381302367,0.1984046454623358,0.1861495802238576,13.29,16.36,16.19,32.62,35.12,29.98,0.0,0.0,0.0,7.585194908057611,7.360160525730034,6.702536889706169
2019-03-03,2019-03-05,7.414663249619149,0.2664484701679804,0.3594332429208645,0.1773217862201436,0.1861495802238576,0.41,0.2207,14.35,17.68,15.01,27.44,26.0,28.74,15.56,75.8,0.07,5.55333595228776,4.646397576523629,4.290590604844508
2019-03-06,2019-03-08,8.65942324242673,0.2012453672518326,0.1757691484832342,0.1584034364224359,0.2123581984060502,0.2041100504220795,0.2041100504220795,18.28,17.56,14.01,31.37,34.26,22.37,0.0,3.72,1.63,6.466798759591274,6.517223480268934,3.093573680241329
2019-03-09,2019-03-11,10.416571206079826,0.2282854927763175,0.182734844682542,0.1783613219462322,0.2041100504220795,0.2123048517905334,0.2123048517905334,10.66,9.59,14.38,20.95,22.73,21.0,0.7,0.09,1.87,3.793636166200755,3.540577222159286,2.12213199365714
2019-03-12,2019-03-14,5.4273522736309925,0.2057247611767359,0.145569485200069,0.1564148480712105,0.2123048517905334,0.2087022239934367,0.2057534027619381,12.36,13.11,13.23,24.38,27.65,28.81,1.81,0.05,7.22,4.14329841624508,5.997937272318582,5.929657376205755
2019-03-15,2019-03-17,1.5503458360357047,0.2701383486136986,0.2959215017787201,0.3149985024466694,0.2057534027619381,0.2225012856604128,0.2242616472465549,15.76,14.35,14.84,25.99,25.95,24.69,12.66,12.89,13.77,2.619314830660833,4.772287160127162,3.7466536850704144
2019-03-21,2019-03-23,17.400036891523094,0.2207666076824514,0.1623621871924533,0.1021513324041744,0.2200000436379027,0.2200638435958672,0.214832938272581,7.25,8.67,10.99,21.98,25.12,28.46,0.0,0.0,0.0,4.657726420583273,5.35910870173924,6.077298161402343
2019-03-24,2019-03-26,18.838378785938747,0.2328887186914292,0.2260241655340603,0.1877811370466997,0.214832938272581,0.2205883448300308,0.2205376747501854,11.44,10.12,10.48,24.33,23.32,22.37,0.0,4.71,0.57,5.362871859470426,3.928042967181156,3.5840114184728225
2019-03-27,2019-03-29,6.865685774644391,0.2125316455244479,0.1769512777949144,0.1205784162371297,0.2200493312955495,0.2200045370524402,0.2200004173698752,8.46,12.53,13.36,23.06,24.74,28.26,0.2,0.0,0.0,4.282071842342854,3.3218307473971693,5.267727414665895
2019-03-30,2019-04-01,13.42728615577847,0.2349895217102499,0.393376643512733,0.2988141910715797,0.2200000383952261,0.361666800135795,0.2214783252035947,17.46,18.36,19.21,28.94,25.19,26.3,2.15,42.2,9.89,3.868464313709525,1.556126953259409,1.856894938832378
2019-04-05,2019-04-07,18.69525000258782,0.2294635128767878,0.1647027231193019,0.1058395216654819,0.2055190517040242,0.2141527713681353,0.2141527713681353,8.7,7.97,9.4,22.33,25.33,28.18,0.0,0.0,0.0,4.425941209235921,5.376254586694749,5.6738461862576886
2019-04-08,2019-04-10,17.886320145382,0.230640390524188,0.1672937116600512,0.1171942082517198,0.2141527713681353,0.2203488436163951,0.2200320360816174,9.74,10.01,14.2,26.86,26.08,27.67,0.0,0.0,0.0,5.2463262014988725,5.242550934750308,4.935417182754974
2019-04-11,2019-04-13,15.289950340833144,0.2271098953309538,0.1702034642601055,0.1191091936556022,0.2200029466445241,0.2205771661614159,0.2200529442538933,10.8,9.57,9.61,24.56,25.69,27.15,0.0,0.0,0.0,4.270124047846827,5.055147513318092,5.172251126932782
2019-04-14,2019-04-16,15.049427060450338,0.2257290017332545,0.3150542285193199,0.1814015955477226,0.2200048692532674,0.2204679679185398,0.2244951929138899,15.23,9.71,7.09,26.64,17.4,22.99,0.15,11.27,0.01,4.641967628653787,1.572563935615899,4.598142532518038
2019-04-17,2019-04-19,8.039007113681812,0.2177230247385086,0.1813726872717746,0.1449597272055564,0.220404340721187,0.2200371224724342,0.2200034143995849,8.73,13.15,15.13,25.29,26.11,28.99,0.0,0.0,0.0,4.679130005101671,3.916152431563055,3.985379778543309
2020-01-02,2020-01-04,1.7114868326584158,0.1786648710860142,0.1473469860074566,0.1238910741994143,0.22,0.22,0.22,16.57,16.33,16.49,30.42,32.05,34.59,0.0,0.0,0.0,6.87881844747663,7.235051032012665,8.515915587003253
2020-01-05,2020-01-07,10.647507145703578,0.2222979984108071,0.1657814986512845,0.1346723553300307,0.22,0.2201901914744393,0.220017479951064,17.56,13.9,12.23,35.47,28.44,32.4,8.33,0.07,0.0,8.553373072357587,7.721395475755108,8.469721291432325
2020-01-08,2020-01-10,17.654642205953227,0.2208296330908553,0.2467246103588551,0.263471522785545,0.2200016079027224,0.2200692174658617,0.2219903622550771,16.41,20.1,17.37,35.44,30.39,27.22,0.19,8.33,9.48,8.664338417938628,5.083742021728896,4.730239133130664
2020-01-14,2020-01-16,8.204526030071264,0.2166764318195858,0.2360426844395824,0.1601972911917359,0.2200897209814785,0.2200082500901084,0.22125313360722,21.95,13.09,11.65,35.79,24.91,29.48,3.09,8.35,0.0,6.828024049308869,5.779271215838862,7.821706103947661
2020-01-17,2020-01-19,14.538217204230447,0.2255525435685392,0.1695944912123536,0.1154145339798644,0.2201145668762033,0.2204634796354917,0.2200425395612783,13.76,15.83,16.87,29.79,32.44,35.69,0.0,0.0,0.04,7.298748469690445,7.814443075206212,7.999171858455622
2020-01-20,2020-01-22,16.370798682508525,0.2318875264457139,0.1921168830591951,0.1467425031390334,0.2200039125404898,0.2209454966081509,0.2200865735282616,23.24,22.18,20.37,39.83,33.48,34.23,2.88,2.0,0.0,6.9197488188160055,4.891256245384522,7.930184832806866
2020-01-23,2020-01-25,16.04144902845765,0.2150654860138125,0.1602095800316271,0.1230321991535538,0.2200079607968769,0.2200007323125973,0.2200000673677372,18.47,19.65,19.12,35.51,38.53,38.73,0.0,0.0,0.0,8.505614492941646,8.774045403639954,9.3946776952669
2020-01-26,2020-01-28,19.73441221373232,0.2465989069674373,0.1786495685272084,0.1134361673488778,0.2200000061973901,0.2219774221675727,0.2201801335234296,20.09,16.8,15.99,38.59,31.78,34.3,0.28,2.62,0.01,6.976547788745414,7.128010989095459,8.422191270027426
2020-01-29,2020-01-31,14.559432978116746,0.2754877217594501,0.1435570423370527,0.0913218735559085,0.2200165563763853,0.2235267935519009,0.2203187883340031,17.06,12.98,13.49,24.26,29.09,35.62,5.34,0.0,0.0,3.368606599988463,7.64783453239591,8.860859900469613
2020-02-01,2020-02-03,22.58031730926077,0.2219139734256003,0.141340852917468,0.0903895166150837,0.220029280303235,0.2201613008578154,0.2200148268135743,16.8,16.75,19.48,35.85,37.03,36.92,0.0,0.0,0.0,8.691989238755164,8.837121396878706,8.655884418771972
2020-02-04,2020-02-06,14.822250474140592,0.226880296355365,0.3704795426217059,0.2211111071751707,0.2200013638702997,0.41,0.22,19.53,17.82,17.57,36.81,28.22,29.04,7.61,62.69,4.43,8.03074823857557,3.615707386742312,4.231064363268764
2020-02-10,2020-02-12,2.1299796958827475,0.1787345198270043,0.1081822931151167,0.0959208244651097,0.2227207398591104,0.2202183822329459,0.1743921611104155,14.4,14.71,14.54,27.85,28.19,29.77,0.07,0.0,0.0,5.981401272593214,6.81745047496406,7.173041080299303
2020-02-13,2020-02-15,25.0,0.2980790054916404,0.1582924153064496,0.1014926260796592,0.1743921611104155,0.2222251078676198,0.2054640879383548,17.31,18.11,17.99,30.62,31.38,34.76,0.06,0.12,0.0,4.447418976224554,6.228305723003256,7.857275249809108
2020-02-16,2020-02-18,7.844880894532698,0.2628401577203647,0.2951021961340591,0.1583815510461361,0.2054640879383548,0.2220280717950756,0.2176375532144026,19.9,18.4,14.01,32.97,35.58,26.69,14.01,12.82,0.16,5.254517531347476,4.732506265474589,6.778131598142935
2020-02-19,2020-02-21,13.666832921478672,0.2270184558178239,0.1557123082994255,0.0957095006528423,0.205042066612506,0.2087583188570652,0.2072765813518698,12.36,12.15,9.53,30.58,25.0,23.92,0.0,0.0,0.0,7.409111723421928,6.211668387967327,5.651033258319007
2020-02-22,2020-02-24,19.848454515177853,0.2296786985370003,0.1561854887978725,0.1210090982376823,0.2024967768257899,0.2042607866711352,0.1878057943910003,10.73,10.93,12.04,25.63,27.48,32.4,0.0,0.0,3.12,6.3693606669864655,6.5935044508867255,7.614462694285943
2020-02-25,2020-02-27,17.48313828403252,0.2696525506609109,0.1585845822848634,0.0960474595384981,0.1744379464069928,0.207850572335119,0.1869510383636562,12.35,11.32,11.98,30.5,29.05,32.29,3.92,0.0,0.0,7.240156153635249,7.084114040195174,7.671095132926169
2020-02-28,2020-03-01,24.04366567178279,0.27160749233846,0.1578734804996814,0.0964400010556902,0.1721495900645867,0.2002661373905472,0.18266444819349,15.52,16.69,16.53,35.15,35.51,32.8,0.0,0.0,0.0,7.325778264719908,7.85207108012276,7.267070084879172
2020-03-02,2020-03-04,23.993516864104848,0.2720437974952086,0.158866891493379,0.0973790771803922,0.167835521629151,0.1989857983563445,0.1814560339341268,15.34,14.28,17.73,32.27,33.93,34.48,0.0,0.0,0.0,7.278742015493528,7.542451712221948,7.265827186697523
2020-03-05,2020-03-07,24.01175787352046,0.2736929102332409,0.161923819109542,0.1000962990679687,0.1677350188565659,0.214985607549838,0.1995445020076686,17.55,18.14,18.19,33.97,33.18,35.77,0.0,0.0,0.0,7.128683276391033,5.932801533555375,7.105335827692752
2020-03-08,2020-03-10,21.766862558374264,0.2539247422465337,0.1616429743921957,0.1303309512646682,0.1841032285556058,0.2121036186901094,0.2121036186901094,19.43,20.35,20.03,37.48,35.59,29.36,0.0,0.07,1.26,7.290515416311637,6.044252444989634,4.041583094660467
2020-03-11,2020-03-13,5.901202312752748,0.2135424708266965,0.1709447715642025,0.1081492203909105,0.2121036186901094,0.2121036186901094,0.1995247340259238,20.01,19.97,19.4,33.8,33.48,36.76,8.25,1.49,0.0,5.370546177518796,5.301218976665419,6.978053689680957
2020-03-14,2020-03-16,20.51186651379509,0.2863859003846046,0.3094134726901856,0.1863644506224036,0.1995247340259238,0.2230435350185295,0.2244739461864895,14.59,12.54,15.0,24.05,21.69,26.45,0.29,10.9,0.56,2.7506778888088474,1.945212987122204,3.6820833132442665
2020-03-20,2020-03-22,17.842672069503404,0.2298861590735615,0.1586732497740805,0.0988446653665792,0.205005427116839,0.2058723508563724,0.1967525300719664,13.19,13.26,13.61,31.25,30.92,31.62,0.0,0.0,0.0,6.70414693064271,6.537411568332033,6.4132059331562274
