date_inicial,date_final,IrrDia_1,th1_dia1,th1_dia2,th1_dia3,th2_dia1,th2_dia2,th2_dia3,MinTemp_dia1,MinTemp_dia2,MinTemp_dia3,MaxTemp_dia1,MaxTemp_dia2,MaxTemp_dia3,Precipitation_dia1,Precipitation_dia2,Precipitation_dia3,ReferenceET_dia1,ReferenceET_dia2,ReferenceET_dia3
1999-02-06,1999-02-08,0.0,0.0740272317782342,0.0729177395055682,0.0714956975827954,0.0912335007719948,0.0912335007719948,0.0912335007719948,18.31,14.64,11.08,33.5,26.1,29.41,0.36,0.0,0.0,4.13653257555603,5.38944406252013,7.526140025731129
1999-02-09,1999-02-11,0.0,0.0701636069839462,0.0688351684606699,0.0681461966227271,0.0912335007719948,0.0912335007719948,0.0912335007719948,12.46,14.46,13.9,31.71,34.88,28.59,0.0,0.08,0.09,7.917042321383102,8.554856549433573,4.845969032520205
1999-02-12,1999-02-14,0.0,0.1469510353762043,0.0875146663547984,0.0694277696314798,0.0912335007719948,0.0912335007719948,0.0912335007719948,13.76,15.51,13.18,26.03,32.55,31.28,11.84,0.0,0.0,3.599560113320246,7.375071269587349,6.558955378500569
1999-02-15,1999-02-17,0.0,0.0690949086119728,0.068168238434136,0.0671495747693673,0.0912335007719948,0.0912335007719948,0.0912335007719948,15.28,17.25,17.3,33.09,34.09,35.48,2.3,0.12,0.0,7.551798610163311,7.563500266322567,8.193038603406647
1999-02-18,1999-02-20,0.0,0.0661212135904246,0.0651350220669282,0.064331022067314,0.0912335007719948,0.0912335007719948,0.0912335007719948,18.4,18.85,18.62,37.37,36.88,33.78,0.0,0.0,0.04,8.448333058935143,8.27209043996163,6.9564382441617525
1999-02-21,1999-02-23,0.0,0.0972823681282475,0.0962518301978441,0.0942317717607139,0.0912335007719948,0.0912335007719948,0.0912335007719948,18.19,17.51,18.71,34.28,32.37,36.37,9.31,0.41,0.0,6.667943391712607,4.896880748974407,8.266412259898866
1999-02-24,1999-02-26,0.0,0.0923319353596753,0.0905669274716668,0.0890078575166548,0.0912335007719948,0.0912335007719948,0.0912335007719948,16.44,16.8,16.07,35.52,35.62,34.76,0.0,0.0,0.04,8.260010686358427,8.08938869551673,7.564016197720132
1999-02-27,1999-03-01,0.0,0.0875606820278971,0.0861069717542606,0.109189525553817,0.0912335007719948,0.0912335007719948,0.0912335007719948,17.04,17.35,17.52,34.95,34.8,33.47,0.0,0.0,5.01,7.2175523347229635,7.514179993679046,3.2788696731244125
1999-03-02,1999-03-04,0.0,0.112637653785829,0.0906364448328725,0.1160731932865477,0.0912335007719948,0.0912335007719948,0.0912335007719948,15.18,14.51,17.66,23.94,32.76,35.01,2.75,0.01,9.22,2.87538714670556,6.914399082260514,7.01624388534718
1999-03-05,1999-03-07,0.0,0.3747915286859357,0.2110335678214503,0.2941874749526124,0.3178918193508635,0.2227780128622537,0.2202520521058864,20.05,20.07,18.37,31.32,35.05,23.52,52.79,5.14,10.86,3.200770119460392,5.740404094618494,2.164669335770592
1999-03-08,1999-03-10,0.0,0.1913534740559647,0.1401030863650793,0.0893510159724854,0.224166698382839,0.2203754159840751,0.2138874926103184,14.41,13.39,12.87,27.67,25.47,27.56,0.35,0.02,0.0,3.0307833108038027,4.837829065532939,6.223947315333611
1999-03-11,1999-03-13,0.0,0.0871622248184566,0.0852432639890822,0.1439178583712613,0.1674024275741461,0.1205857262840563,0.1205857262840563,12.62,12.43,15.01,27.26,28.09,27.79,0.0,0.2,11.04,5.695181985946029,6.16856586536842,4.711482505778052
1999-03-14,1999-03-16,0.0,0.3421477926436703,0.3629497447132737,0.2039192406079696,0.2372829621416975,0.2279649592763333,0.2234147275563892,13.58,15.93,17.1,30.48,29.03,29.0,39.58,23.32,0.88,6.41505015796513,5.765268756564799,2.348702074389933
1999-03-17,1999-03-19,0.0,0.3635308489414154,0.2735931902935629,0.2055441182813508,0.2203088327802699,0.2235301752062114,0.2235995662701509,14.54,16.44,14.74,24.8,25.83,24.88,19.84,6.8,0.66,2.512936972982203,1.6119674589579935,1.9860287352326416
1999-03-20,1999-03-22,0.0,0.1527502103331068,0.0996632239863659,0.0992443589104571,0.2203252470810948,0.2200298725770207,0.1731860463869379,16.26,14.48,14.9,28.31,28.48,28.58,0.03,0.0,0.97,4.944982808114036,5.501351191951345,5.497432748056485
1999-03-23,1999-03-25,0.0,0.1948219286898496,0.1835169752477763,0.2450532738314886,0.1731860463869379,0.1731860463869379,0.1731860463869379,16.73,16.21,15.12,29.94,32.4,22.25,15.49,4.68,7.96,5.448939347325231,5.341882420296551,1.6621743103806628
1999-03-26,1999-03-28,0.0,0.1805093522708304,0.3225988856002041,0.2006630409851981,0.1977219398768175,0.1977219398768175,0.2242979867691663,14.63,16.73,12.76,25.07,26.77,23.54,0.15,17.05,0.94,3.853557282048243,2.3606073370063294,2.7343497714599785
1999-03-29,1999-03-31,0.0,0.1472004559055741,0.0999098213175314,0.0935696261357628,0.2203869880491194,0.2200355323752841,0.1962534806899122,10.05,10.06,10.24,24.5,24.18,24.53,0.0,0.26,1.16,4.951287251116309,4.672033131182832,3.856672421594448
1999-04-01,1999-04-03,0.0,0.1632533321305959,0.198732828250105,0.175581900938865,0.1962534806899122,0.1962534806899122,0.1962534806899122,12.65,13.5,12.21,20.14,18.08,21.62,8.66,5.14,0.09,1.5662548600937347,1.475294949272139,2.241915658938654
1999-04-04,1999-04-06,0.0,0.1326048484168391,0.0875267556969481,0.0863755091900928,0.1962534806899122,0.1962534806899122,0.164372999026693,12.55,9.89,6.23,26.23,24.21,20.19,0.01,0.0,0.07,4.083553169484843,4.750317087350825,3.678264579271812
1999-04-07,1999-04-09,0.0,0.0856779268119869,0.0852723748618405,0.0936825706162143,0.1307627732854514,0.1019846848540079,0.097330204817892,7.55,8.52,8.14,21.67,21.3,20.18,0.18,0.14,1.41,3.91902345553844,3.394143377622065,2.869822201682058
1999-04-10,1999-04-12,0.0,0.0953650234247493,0.093451596333517,0.0928851344201247,0.097330204817892,0.097330204817892,0.097330204817892,11.86,9.94,7.83,17.63,21.48,23.67,0.43,0.0,0.0,1.2994071626884631,2.790825023263812,4.799946350867248
1999-04-13,1999-04-15,0.0,0.0923344220717749,0.091791719446267,0.0915989342034438,0.097330204817892,0.097330204817892,0.097330204817892,8.23,9.02,6.02,23.61,25.61,16.7,0.0,0.07,0.01,4.658014563719021,4.898891080740357,1.6562105367172162
1999-04-16,1999-04-18,0.0,0.0912057975973293,0.0907091612546059,0.0901990533728396,0.097330204817892,0.097330204817892,0.097330204817892,2.9,0.42,3.58,14.15,18.71,20.01,0.0,0.0,0.0,3.2403144772675248,4.053771230221495,4.1259225026214725
1999-04-19,1999-04-21,0.0,0.0896556443799491,0.0890717617431771,0.0884814098434366,0.097330204817892,0.097330204817892,0.097330204817892,4.24,6.36,8.07,21.67,24.24,24.89,0.0,0.0,0.0,4.353523577934451,4.632526706702042,4.6370133437928605
2000-01-02,2000-01-04,0.0,0.1665240330377471,0.117411086122787,0.0908140940961681,0.22,0.22,0.22,15.07,13.83,18.01,31.98,31.69,32.6,0.34,0.17,0.2,7.960280839527869,7.805621235750384,6.921730155844463
2000-01-05,2000-01-07,0.0,0.0712091214155279,0.0579913477954977,0.1420740356214017,0.2188222571789033,0.2175722142933335,0.2175722142933335,16.91,20.13,16.1,33.44,35.21,34.72,0.0,0.03,15.01,8.558908019945191,8.69772452004553,6.001573834008735
2000-01-08,2000-01-10,0.0,0.3203661143030461,0.3151948379570145,0.3536855855403335,0.2175722142933335,0.2245055373141576,0.2245093780531589,17.63,16.73,18.79,32.44,31.33,30.23,23.98,19.7,20.18,5.305190665207599,7.948314598654234,4.640317289844795
2000-01-11,2000-01-13,0.0,0.2226384951160434,0.2793854424677945,0.2175084288900754,0.2238103460231236,0.2203439270382046,0.2236969359340165,18.28,20.4,17.58,30.94,28.63,31.42,5.5,13.71,6.88,5.106346940647343,6.556255319761025,6.8175070504797874
2000-01-14,2000-01-16,0.0,0.2944318273359254,0.289207671577624,0.2260752696367421,0.2203338813154875,0.2241749843018971,0.224141068908782,17.9,19.53,14.87,29.68,31.13,28.03,14.15,14.08,4.14,5.341697946634763,6.261519898121564,3.500931320531109
2000-01-17,2000-01-19,0.0,0.1673992989164189,0.1327953595888157,0.108200305083688,0.2205420944191231,0.2200497357090644,0.220004574237655,14.23,13.55,15.35,28.89,31.17,33.48,0.0,0.0,0.0,6.749592913691582,8.166313011176342,8.489411115383726
2000-01-20,2000-01-22,0.0,0.0925968847253236,0.0902436884623829,0.0786270207376203,0.2131385565944354,0.2086222214464179,0.2027268403098479,18.92,16.3,12.6,35.41,27.15,26.69,4.0,4.09,0.0,8.545644142639834,4.99075606414575,5.808833085061925
2000-01-23,2000-01-25,0.0,0.0755567575166243,0.0720668197026269,0.0646364348118922,0.1966580166923843,0.1908600364016732,0.1807130400055943,14.95,18.16,15.19,30.51,29.54,29.37,3.28,1.79,0.0,5.319287675258554,4.522107170884779,7.12636856458744
2000-01-26,2000-01-28,0.0,0.0586678149003297,0.0538330482079529,0.050609051202116,0.1683250389596297,0.1548097609515089,0.1395746046005206,15.09,15.98,15.05,31.42,31.76,32.51,0.0,0.0,1.59,7.893246674000873,7.836475896857317,8.053260033539997
2000-01-29,2000-01-31,0.0,0.065791426452618,0.0639924738317984,0.0614059695630535,0.1302181804526429,0.1128066939556904,0.0925399064082364,15.87,19.45,16.58,33.04,31.58,32.61,5.45,3.0,0.0,4.424913536125068,7.478866168182532,8.025317754547677
2000-02-01,2000-02-03,0.0,0.0595833359686993,0.1148086899452431,0.0588169335604893,0.0925399064082364,0.0925399064082364,0.0925399064082364,16.05,14.67,13.48,33.03,24.35,30.68,0.84,7.48,0.0,8.156082242268786,1.7795132748596556,7.912330090052758
2000-02-04,2000-02-06,0.0,0.0570858269420135,0.1451313250168484,0.1525442051024138,0.0925399064082364,0.0925399064082364,0.0925399064082364,13.47,12.6,17.25,32.15,31.87,27.11,0.0,16.54,4.39,8.146037009376887,7.032227447742272,3.317010901312244
2000-02-07,2000-02-09,0.0,0.1299494566544556,0.0991640748078196,0.0860317175811038,0.0925399064082364,0.0925399064082364,0.0925399064082364,17.96,18.26,16.79,30.84,29.44,32.19,2.48,0.8,6.2,4.548546317436211,5.281298265832607,7.5374864022601695
2000-02-10,2000-02-12,0.0,0.086267577432958,0.0856981619539498,0.0854979904712429,0.0925399064082364,0.0925399064082364,0.0925399064082364,19.3,19.85,17.34,31.15,28.39,28.85,6.34,0.12,0.58,6.726288959565275,3.3076676541798617,2.574440314716892
2000-02-13,2000-02-15,0.0,0.0851600373282058,0.0848312613313238,0.0839492147539446,0.0925399064082364,0.0925399064082364,0.0925399064082364,12.76,10.83,12.61,26.05,24.13,26.26,1.72,0.58,0.0,6.517204771917444,3.784562484594781,6.203147919497157
2000-02-16,2000-02-18,0.0,0.08304172919385,0.0821395821663042,0.087650215853911,0.0925399064082364,0.0925399064082364,0.0925399064082364,11.59,13.19,12.83,28.15,28.15,29.26,0.0,0.0,5.3,6.595257344527834,6.70216668521421,6.627943823916133
2000-02-19,2000-02-21,0.0,0.1439742271442564,0.114141301695911,0.0874856004752229,0.0925399064082364,0.0925399064082364,0.0925399064082364,16.65,15.86,16.04,26.62,25.41,30.07,9.3,0.45,0.0,3.3341807917867783,3.630090029811664,6.53187782481496
2000-02-22,2000-02-24,0.0,0.0865288467325799,0.0856378594173876,0.0853261019292378,0.0925399064082364,0.0925399064082364,0.0925399064082364,15.89,17.2,18.19,31.8,34.11,30.12,0.0,0.28,0.36,7.034237161919952,7.592204627232615,3.5177988210623385
2000-02-25,2000-02-27,0.0,0.086792357191902,0.1096731727683925,0.0858609129358363,0.0925399064082364,0.0925399064082364,0.0925399064082364,17.47,16.2,10.31,29.55,29.59,24.43,4.15,6.43,2.47,4.152013051104557,4.151050259014653,5.375975531470942
2000-02-28,2000-03-01,0.0,0.0777881816343419,0.0770973809986563,0.0768195527641889,0.0925399064082364,0.0925399064082364,0.0925399064082364,9.14,10.76,11.21,26.14,26.8,24.58,0.0,0.0,0.36,6.470166452601072,6.388772658184077,3.730151163335728
2000-03-02,2000-03-04,0.0,0.0762338905046415,0.1162078197787152,0.1058556746505772,0.0925399064082364,0.0925399064082364,0.0925399064082364,13.28,17.45,17.25,29.51,29.08,27.73,0.28,10.43,1.49,6.398746675941905,5.86936994019362,2.938296130534713
2000-03-05,2000-03-07,0.0,0.0930108278742779,0.0920504385320032,0.1187044471959268,0.0925399064082364,0.0925399064082364,0.0925399064082364,17.02,16.65,14.23,30.87,30.87,28.3,0.69,0.02,7.09,5.924560582406899,6.406090893406697,4.513601577267238
2000-03-08,2000-03-10,0.0,0.1592080089269951,0.1088095035384636,0.0900921514313163,0.0925399064082364,0.0925399064082364,0.0925399064082364,13.3,11.6,14.4,22.82,27.92,28.35,6.59,0.0,0.42,2.3087671153574374,6.1835099119078425,4.835637952412597
2000-03-11,2000-03-13,0.0,0.0894786113247184,0.1184967382668801,0.1100015384099045,0.0925399064082364,0.0925399064082364,0.0925399064082364,16.04,16.5,16.33,29.38,28.4,28.26,0.38,6.92,3.34,6.081027328592888,4.228827745041045,5.473951492639772
2000-03-14,2000-03-16,0.0,0.0998017246792997,0.091473318970568,0.1629871774873482,0.0925399064082364,0.0925399064082364,0.0925399064082364,16.4,16.59,12.24,28.23,29.42,21.88,2.65,1.9,9.76,5.397639710391933,4.442962579655273,2.3822785667678628
2000-03-17,2000-03-19,0.0,0.1118550301741264,0.0952544682323627,0.0796309754770371,0.0925399064082364,0.0925399064082364,0.0925399064082364,9.53,9.76,11.66,24.98,27.88,27.31,0.0,0.0,0.0,5.648258006871636,6.292689938736579,5.891550359809687
2000-03-20,2000-03-22,0.0,0.0691480405203428,0.062873987038159,0.0625724163576699,0.0925399064082364,0.0925399064082364,0.0925399064082364,12.78,10.51,7.03,27.73,24.52,25.61,0.0,0.0,0.21,3.93188907396744,4.426921248899194,5.205762018982398
2000-03-23,2000-03-25,0.0,0.0624062584003419,0.062049090816298,0.0619701585323282,0.0925399064082364,0.0925399064082364,0.0925399064082364,15.92,12.44,10.03,30.91,25.26,27.99,0.72,0.0,1.3,5.062585319056755,5.197719925157559,5.785010849621896
2000-03-26,2000-03-28,0.0,0.1241282621315134,0.1144993297563266,0.0951658612001317,0.0925399064082364,0.0925399064082364,0.0925399064082364,15.07,6.99,4.76,29.98,19.65,21.44,9.66,2.3,0.0,3.503203277458808,4.284856937853132,4.843216372497119
2000-03-29,2000-03-31,0.0,0.0944100793053046,0.093675840111896,0.0930170007810868,0.0925399064082364,0.0925399064082364,0.0925399064082364,6.27,7.19,9.97,22.94,25.2,26.22,0.0,0.0,0.0,5.01902249591468,4.94916078498088,4.4927608143130415
2000-04-01,2000-04-03,0.0,0.0923267888963704,0.1127892465478343,0.2286872725392377,0.0925399064082364,0.0925399064082364,0.0925399064082364,10.65,10.0,12.21,25.88,25.5,17.8,0.0,5.0,12.76,4.753254499357888,4.349917464324408,1.1243872468049734
2000-04-04,2000-04-06,0.0,0.2455710364420887,0.1935482088456263,0.3183713154789711,0.1004623690284333,0.1241804462890165,0.1241804462890165,10.7,13.04,15.66,25.19,24.43,22.23,5.8,0.02,13.88,3.2047545752457025,2.8323656668247503,1.3345384420875233
2000-04-07,2000-04-09,0.0,0.243110858125471,0.2590271265583327,0.2115797745548799,0.2188799958087015,0.2216650865836102,0.2228205496545982,14.53,13.23,19.0,27.38,24.46,31.98,5.16,6.28,3.43,3.156964005981917,2.5315528961657505,4.525771719959273
2000-04-10,2000-04-12,0.0,0.2065827593461461,0.1770227065762722,0.1444046076520595,0.2202558569432062,0.2200235074464922,0.22000216228081,12.31,11.38,11.59,24.71,24.01,22.68,1.7,0.01,0.0,2.204242999398624,3.063897229941227,3.8511325680165136
2000-04-13,2000-04-15,0.0,0.1143525428685818,0.094467129196365,0.3494438209949816,0.2200001989136033,0.2200000182987356,0.2200000016833641,9.22,12.5,13.12,24.62,24.94,19.18,0.01,0.11,26.9,4.771123497241523,4.031893325374883,1.461585283737853
2000-04-16,2000-04-18,0.0,0.4027077364455321,0.3534266453190073,0.2294416607476767,0.2527264406053383,0.2206855658390457,0.2239329283221661,12.86,13.08,10.17,18.37,16.42,18.48,24.45,14.61,2.74,0.7746067402864572,0.671123376104259,2.2125758498606003
2001-01-02,2001-01-04,0.0,0.1590090481097256,0.1157477564867523,0.0829928587171416,0.22,0.22,0.22,18.6,20.47,18.8,38.08,36.09,39.16,0.0,0.65,0.15,9.331321215596228,7.073593301734002,9.431305404523073
2001-01-05,2001-01-07,0.0,0.0666864270159555,0.2649173239700758,0.2318086105989466,0.2188708959534867,0.2188708959534867,0.2229755799503859,22.76,23.3,17.62,37.24,34.93,29.31,0.04,27.71,4.71,8.268963367800094,7.182227931992608,3.499448213297541
2001-01-08,2001-01-10,0.0,0.1726429711987554,0.2080270525915707,0.3155833782874671,0.2210227574900126,0.2200936119514312,0.2200086077100812,16.2,17.89,11.04,32.65,29.8,24.19,0.03,10.58,18.49,6.335507136710454,6.399866297031196,6.0404664802305525
2001-01-11,2001-01-13,0.0,0.1664292161480013,0.1359181666815891,0.1190607503255037,0.2244955692479914,0.2204043738018771,0.2200371255034937,7.62,10.91,13.19,27.29,28.49,30.03,0.0,0.0,0.0,7.572265156123801,7.86742781346081,6.1488073379138335
2001-01-14,2001-01-16,0.0,0.1001577798370136,0.0891428103205463,0.080657558081111,0.2200034146783203,0.216064256355117,0.2118729477143427,14.96,15.01,19.17,33.81,34.74,36.51,0.0,0.0,0.0,8.704546785748422,8.486812189830074,8.140973742651274
2001-01-17,2001-01-19,0.0,0.1291484286699855,0.1850450687885913,0.1517756871702826,0.2118729477143427,0.2118729477143427,0.2118729477143427,21.3,20.28,15.08,34.19,30.36,24.53,12.28,10.33,1.37,6.77535514392495,4.3095144022064105,5.187362255884652
2001-01-20,2001-01-22,0.0,0.1178607001098693,0.0998333795028555,0.0846515585353738,0.2118729477143427,0.2118729477143427,0.2054170926272121,12.9,18.8,18.51,29.23,26.23,31.02,0.0,0.4,0.03,6.928134014842475,4.089279562805501,6.139901109514398
2001-01-23,2001-01-25,0.0,0.0714485728003914,0.0641534439368864,0.0612925504019607,0.1959342989421962,0.1873636636620095,0.1749994119749209,19.16,17.97,19.04,33.8,30.07,36.37,0.01,0.02,5.0,8.12309441436388,6.590883753940077,8.561645993177267
2001-01-26,2001-01-28,0.0,0.2798704548541092,0.1804835195236394,0.2359080369288667,0.1749994119749209,0.2212575567734782,0.2201149687336751,19.8,16.69,17.07,25.69,33.99,28.05,26.23,3.31,11.58,3.975005648707437,7.551012702782385,5.461428467277898
2001-01-29,2001-01-31,0.0,0.1498693868030443,0.1115477857913085,0.0992468288371553,0.2212517579048634,0.2201144418860315,0.208062736938159,15.07,17.37,16.74,30.8,31.3,29.02,0.0,0.0,0.07,7.439629528573982,6.9580831753593575,4.164126810303799
2001-02-01,2001-02-03,0.0,0.0872803632600491,0.0791529273510431,0.0767727176126383,0.1879530395849767,0.1615992479473968,0.1424090344867679,14.76,16.3,14.7,31.16,32.8,26.88,0.02,0.21,0.97,6.291884738951158,7.454406192232405,4.8906007532469085
2001-02-04,2001-02-06,0.0,0.0732618926060953,0.070946582142543,0.0691595979170861,0.1104886810019601,0.0912103234228412,0.0912103234228412,13.87,16.41,19.52,31.2,36.58,39.62,0.0,0.0,0.0,7.427407574155039,8.339918525185348,9.057123007392525
2001-02-07,2001-02-09,0.0,0.0684298835762565,0.2831086167649705,0.1632633009270121,0.0912103234228412,0.0912103234228412,0.1525863305445679,20.41,23.14,23.48,37.39,34.44,36.74,2.32,28.59,1.93,8.143552864303542,6.476234693895012,7.236208414846688
2001-02-10,2001-02-12,0.0,0.1155037989550156,0.1605657104447209,0.0985491572053947,0.1525863305445679,0.1525863305445679,0.148954307223251,16.4,14.98,11.76,28.51,23.37,28.96,1.2,6.8,0.09,5.946444819280981,2.0858961009584123,7.1611276697958335
2001-02-13,2001-02-15,0.0,0.0952805985973118,0.0937605983365849,0.0925865689077718,0.1049057564616029,0.0943960679450237,0.0943960679450237,12.55,16.09,17.66,28.87,35.16,30.78,0.0,0.32,0.0,7.199816947678755,7.687244181939016,6.9656485324991975
2001-02-16,2001-02-18,0.0,0.0913858963017764,0.0902211051904244,0.089035431093812,0.0943960679450237,0.0943960679450237,0.0943960679450237,15.73,15.12,15.03,32.84,33.12,34.23,0.0,0.0,0.0,7.497511316264459,7.526186327434273,7.916378648598378
2001-02-19,2001-02-21,0.0,0.0878298966910926,0.0867046330349864,0.0856076718513862,0.0943960679450237,0.0943960679450237,0.0943960679450237,15.25,16.47,18.98,35.48,34.26,37.28,0.0,0.0,0.0,8.315111043298756,8.005159818307876,8.031830605924712
2001-02-22,2001-02-24,0.0,0.0845580120851523,0.0836348366914834,0.0829725587481457,0.0943960679450237,0.0943960679450237,0.0943960679450237,18.79,19.87,22.03,36.42,37.51,33.83,0.0,0.2,0.28,7.892093235608684,7.742500143460292,6.08582959779046
2001-02-25,2001-02-27,0.0,0.0825866445871007,0.2234786803087088,0.1579998692648843,0.0943960679450237,0.0943960679450237,0.0977840568458689,21.44,21.68,20.85,33.73,31.6,33.38,0.65,19.51,0.09,5.135573545404311,4.929655304615286,5.94993949460879
2001-02-28,2001-03-02,0.0,0.1098018893732,0.3049063063769627,0.2019126501424452,0.0977840568458689,0.0977840568458689,0.1806830584745604,21.69,17.65,17.08,34.19,24.6,32.07,1.51,21.91,2.29,6.542371046366491,2.1821852585673684,3.910000950032136
2001-03-03,2001-03-05,0.0,0.1353763518163449,0.2332411665184147,0.2654491563679279,0.1695857978637151,0.1588257377124119,0.1709287555119655,20.96,21.26,18.73,35.9,35.1,24.4,0.01,16.57,6.95,7.25974414383907,7.147629256735362,2.2906686462166737
2001-03-06,2001-03-08,0.0,0.1640960865732768,0.1085818993026741,0.0913988505797031,0.2141490572294802,0.2141490572294802,0.1888405802021475,16.53,14.9,17.09,30.77,29.62,32.29,0.1,0.0,0.0,5.470320815971764,6.179791650061724,6.603785855832069
